row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
31.131.2,31.131.2,31.131.2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNHNhận vốn góp từ cổ đôngkhông kiểm soátNhận vốn góp từ chủ sở hữu,27.1,761.862.562.000874.363.390.000,466.575.587.00075.000.000.000,,271.0,7.618625620008744e+23,4.6657558700075e+22
